2025-04-25 15:37:22.827 | INFO     | __main__:<module>:168 - [INFO] Arguments:
2025-04-25 15:37:22.828 | INFO     | __main__:<module>:169 - Input root: data/data_text
2025-04-25 15:37:22.828 | INFO     | __main__:<module>:170 - Output root: output/des4
2025-04-25 15:37:22.829 | INFO     | __main__:<module>:171 - Datasets: ['MAVEN']
2025-04-25 15:37:22.829 | INFO     | __main__:<module>:172 - Perms: [0]
2025-04-25 15:37:22.830 | INFO     | __main__:<module>:173 - Model: gemini-2.0-flash-lite
2025-04-25 15:37:22.830 | INFO     | __main__:<module>:174 - Candidate: 5
2025-04-25 15:37:22.831 | INFO     | __main__:<module>:175 - Num try: 3
2025-04-25 15:37:22.832 | INFO     | __main__:<module>:176 - Max consecutive 429 error: 5
2025-04-25 15:37:22.832 | INFO     | __main__:<module>:177 - Max num threads: 10
2025-04-25 15:37:22.833 | INFO     | __main__:<module>:178 - Resume: False
2025-04-25 15:37:22.833 | INFO     | __main__:<module>:179 - Convert test: False
2025-04-25 15:37:22.834 | INFO     | __main__:<module>:180 - Logs dir: logs/extractor
2025-04-25 15:37:22.836 | INFO     | __main__:<module>:181 - Gen des: True
2025-04-25 15:37:22.836 | INFO     | __main__:<module>:182 - [INFO] Start processing...
2025-04-25 15:39:02.988 | INFO     | extractor.consumer:__init__:48 - [INFO] Found 10 valid extractors
2025-04-25 15:39:04.995 | INFO     | extractor.consumer:pause_threads:69 - [PAUSE] All threads paused
2025-04-25 15:39:05.001 | INFO     | extractor.consumer:__init__:55 - [START] Start 10 threads
2025-04-25 15:39:05.211 | INFO     | __main__:run:66 - ====================================================================================================
2025-04-25 15:39:05.211 | INFO     | __main__:run:67 - Start processing data/data_text\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl to output/des4\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl
2025-04-25 15:39:05.212 | INFO     | __main__:run:68 - ====================================================================================================
2025-04-25 15:39:05.213 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing data/data_text\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl...
2025-04-25 15:39:05.301 | INFO     | extractor.producer:produce:65 - [PRODUCING] Finished producing data/data_text\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl with 280 item in 5 lines
2025-04-25 15:39:05.347 | INFO     | extractor.consumer:clear_results:83 - [CLEAR] All results cleared
2025-04-25 15:39:05.349 | INFO     | extractor.consumer:consume:170 - [CONSUMING] Start consuming.
2025-04-25 15:39:05.350 | INFO     | extractor.consumer:resume_threads:74 - [RESUME] All threads resumed
2025-04-25 15:39:06.657 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 1 got error: '\n    "trigger_word"' | Text: the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub , haoman 17 , in tel aviv which was filled with 2 , 000 israeli teenagers .
2025-04-25 15:39:06.658 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 4 got error: '\n    "trigger_word"' | Text: on 19 december 2013 , both of the attackers were found guilty of rigby's murder .
2025-04-25 15:39:06.660 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 5 cannot extract event list after 3 attempts. | Text: the killings underscored the suspicion christian-affiliated groups face from some afghans and government opponents and the wider risks faced by aid workers in the country .
2025-04-25 15:39:06.661 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 3 got error: '\n    "trigger_word"' | Text: when a small french force commanded by dominique vandamme nearly flanked the austrian army , charles's personal intervention was crucial for the austrians , buying time for reinforcements to arrive .
2025-04-25 15:39:06.662 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 2 got error: '\n    "trigger_word"' | Text: when planning began for operation torch , the allied invasion of north africa in 1942 , it was decided to attach the 1st parachute brigade , part of the 1st airborne division , to the allied forces taking part , as an american airborne unit , the 2nd battalion , 509th parachute infantry regiment , was also to be used during the invasion .
2025-04-25 15:39:06.663 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 6 got error: '\n    "trigger_word"' | Text: cyclone bonita in january 1996 struck both madagascar and mozambique , causing severe damage .
2025-04-25 15:39:06.664 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 8 got error: '\n    "trigger_word"' | Text: the attacks resulted in the paralysis of yugoslav civilian and military command and control , the widespread destruction of belgrade's infrastructure , and many civilian casualties .
2025-04-25 15:39:06.665 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 7 got error: '\n    "trigger_word"' | Text: the raid was more costly to the french than previous frontier raids like that in 1704 on deerfield , massachusetts because the province had been warned of the raiders'advance .
2025-04-25 15:39:06.666 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 0 got error: '\n    "trigger_word"' | Text: the japanese regarded the new britain campaign as a delaying action , and kept their forces concentrated around rabaul in expectation of a ground assault which never came .
2025-04-25 15:39:06.668 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 9 got error: '\n    "trigger_word"' | Text: he suddenly attacked yermak on 6 august 1584 in the dead of night and defeated most of his army .
2025-04-25 15:39:06.670 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 1 got error: '\n    "trigger_word"' | Text: the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub , haoman 17 , in tel aviv which was filled with 2 , 000 israeli teenagers .
2025-04-25 15:39:06.671 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 4 got error: '\n    "trigger_word"' | Text: on 19 december 2013 , both of the attackers were found guilty of rigby's murder .
2025-04-25 15:39:06.673 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 5 got error: '\n    "trigger_word"' | Text: on 7 july 2013 a series of ten bombs exploded in and around the mahabodhi temple complex , a unesco world heritage site in bodh gaya , india .
2025-04-25 15:39:06.674 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 3 got error: '\n    "trigger_word"' | Text: when a small french force commanded by dominique vandamme nearly flanked the austrian army , charles's personal intervention was crucial for the austrians , buying time for reinforcements to arrive .
2025-04-25 15:39:06.675 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 2 got error: '\n    "trigger_word"' | Text: when planning began for operation torch , the allied invasion of north africa in 1942 , it was decided to attach the 1st parachute brigade , part of the 1st airborne division , to the allied forces taking part , as an american airborne unit , the 2nd battalion , 509th parachute infantry regiment , was also to be used during the invasion .
2025-04-25 15:39:06.676 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 6 got error: '\n    "trigger_word"' | Text: cyclone bonita in january 1996 struck both madagascar and mozambique , causing severe damage .
2025-04-25 15:39:06.677 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 8 got error: '\n    "trigger_word"' | Text: the attacks resulted in the paralysis of yugoslav civilian and military command and control , the widespread destruction of belgrade's infrastructure , and many civilian casualties .
2025-04-25 15:39:06.678 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 7 cannot extract event list after 3 attempts. | Text: the raid was more costly to the french than previous frontier raids like that in 1704 on deerfield , massachusetts because the province had been warned of the raiders'advance .
2025-04-25 15:39:06.679 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 0 got error: '\n    "trigger_word"' | Text: the japanese regarded the new britain campaign as a delaying action , and kept their forces concentrated around rabaul in expectation of a ground assault which never came .
2025-04-25 15:39:06.680 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 9 cannot extract event list after 3 attempts. | Text: he suddenly attacked yermak on 6 august 1584 in the dead of night and defeated most of his army .
2025-04-25 15:39:06.681 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 1 got error: '\n    "trigger_word"' | Text: the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub , haoman 17 , in tel aviv which was filled with 2 , 000 israeli teenagers .
2025-04-25 15:39:06.682 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 4 got error: '\n    "trigger_word"' | Text: on 19 december 2013 , both of the attackers were found guilty of rigby's murder .
2025-04-25 15:39:06.683 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 5 got error: '\n    "trigger_word"' | Text: on 7 july 2013 a series of ten bombs exploded in and around the mahabodhi temple complex , a unesco world heritage site in bodh gaya , india .
2025-04-25 15:39:06.685 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 3 cannot extract event list after 3 attempts. | Text: when a small french force commanded by dominique vandamme nearly flanked the austrian army , charles's personal intervention was crucial for the austrians , buying time for reinforcements to arrive .
2025-04-25 15:39:06.686 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 2 cannot extract event list after 3 attempts. | Text: when planning began for operation torch , the allied invasion of north africa in 1942 , it was decided to attach the 1st parachute brigade , part of the 1st airborne division , to the allied forces taking part , as an american airborne unit , the 2nd battalion , 509th parachute infantry regiment , was also to be used during the invasion .
2025-04-25 15:39:06.689 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 6 cannot extract event list after 3 attempts. | Text: cyclone bonita in january 1996 struck both madagascar and mozambique , causing severe damage .
2025-04-25 15:39:06.690 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 8 got error: '\n    "trigger_word"' | Text: the attacks resulted in the paralysis of yugoslav civilian and military command and control , the widespread destruction of belgrade's infrastructure , and many civilian casualties .
2025-04-25 15:39:06.692 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 7 got error: '\n    "trigger_word"' | Text: the bombing was believed to be motivated by sectarianism , as the majority of the area's residents are shia muslims .
2025-04-25 15:39:06.693 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 0 got error: '\n    "trigger_word"' | Text: the japanese regarded the new britain campaign as a delaying action , and kept their forces concentrated around rabaul in expectation of a ground assault which never came .
2025-04-25 15:39:06.695 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 9 got error: '\n    "trigger_word"' | Text: several political figures , including then new zealand prime minister david lange , have referred to the bombing as an act of terrorism or state-sponsored terrorism .
2025-04-25 15:39:06.696 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 1 cannot extract event list after 3 attempts. | Text: the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub , haoman 17 , in tel aviv which was filled with 2 , 000 israeli teenagers .
2025-04-25 15:39:06.697 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 4 cannot extract event list after 3 attempts. | Text: on 19 december 2013 , both of the attackers were found guilty of rigby's murder .
2025-04-25 15:39:06.698 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 5 got error: '\n    "trigger_word"' | Text: on 7 july 2013 a series of ten bombs exploded in and around the mahabodhi temple complex , a unesco world heritage site in bodh gaya , india .
2025-04-25 15:39:06.699 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 3 got error: '\n    "trigger_word"' | Text: depending on the degree to which japanese civilians would have resisted the invasion , estimates ran up into the millions for allied casualties .
2025-04-25 15:39:06.700 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 2 got error: '\n    "trigger_word"' | Text: the russian troops set out from kizlyar in april 1796 and stormed the key fortress of derbent on 10 may .
2025-04-25 15:39:06.702 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 6 got error: '\n    "trigger_word"' | Text: japanese forces used the area to regroup from attacks against u . s . forces on the island , to launch further attacks on the u . s . defenses that guarded the allied airfield ( called henderson field ) located at lunga point on guadalcanal , as a base to defend against allied attacks directed at japanese troop and supply encampments between point cruz and cape esperance on western guadalcanal , and as a location for watching and reporting on allied activity around henderson field .
2025-04-25 15:39:06.703 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 8 cannot extract event list after 3 attempts. | Text: the attacks resulted in the paralysis of yugoslav civilian and military command and control , the widespread destruction of belgrade's infrastructure , and many civilian casualties .
2025-04-25 15:39:06.705 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 7 got error: '\n    "trigger_word"' | Text: the bombing was believed to be motivated by sectarianism , as the majority of the area's residents are shia muslims .
2025-04-25 15:39:06.706 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 0 cannot extract event list after 3 attempts. | Text: the japanese regarded the new britain campaign as a delaying action , and kept their forces concentrated around rabaul in expectation of a ground assault which never came .
2025-04-25 15:39:06.708 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 9 got error: '\n    "trigger_word"' | Text: several political figures , including then new zealand prime minister david lange , have referred to the bombing as an act of terrorism or state-sponsored terrorism .
2025-04-25 15:39:06.710 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 1 got error: '\n    "trigger_word"' | Text: the french commander , commodore jacques hamelin , raided across the bay of bengal with his squadron and achieved local superiority , capturing numerous merchant ships and minor warships .
2025-04-25 15:39:06.711 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 4 got error: '\n    "trigger_word"' | Text: after 25 july , turkey stopped its airstrikes on isil but continued with those against the pkk .
2025-04-25 15:39:06.712 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 5 cannot extract event list after 3 attempts. | Text: on 7 july 2013 a series of ten bombs exploded in and around the mahabodhi temple complex , a unesco world heritage site in bodh gaya , india .
2025-04-25 15:39:06.713 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 3 got error: '\n    "trigger_word"' | Text: depending on the degree to which japanese civilians would have resisted the invasion , estimates ran up into the millions for allied casualties .
2025-04-25 15:39:06.714 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 2 got error: '\n    "trigger_word"' | Text: the russian troops set out from kizlyar in april 1796 and stormed the key fortress of derbent on 10 may .
2025-04-25 15:39:06.715 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 6 got error: '\n    "trigger_word"' | Text: japanese forces used the area to regroup from attacks against u . s . forces on the island , to launch further attacks on the u . s . defenses that guarded the allied airfield ( called henderson field ) located at lunga point on guadalcanal , as a base to defend against allied attacks directed at japanese troop and supply encampments between point cruz and cape esperance on western guadalcanal , and as a location for watching and reporting on allied activity around henderson field .
